timestamp,RAD_fr_hip,RAD_fr_knee,RAD_fr_foot,RAD_br_hip,RAD_br_knee,RAD_br_foot,RAD_fl_hip,RAD_fl_knee,RAD_fl_foot,RAD_bl_hip,RAD_bl_knee,RAD_bl_foot,PWM_fr_hip,PWM_fr_knee,PWM_fr_foot,PWM_br_hip,PWM_br_knee,PWM_br_foot,PWM_fl_hip,PWM_fl_knee,PWM_fl_foot,PWM_bl_hip,PWM_bl_knee,PWM_bl_foot,VOLT_fr_hip,VOLT_fr_knee,VOLT_fr_foot,VOLT_br_hip,VOLT_br_knee,VOLT_br_foot,VOLT_fl_hip,VOLT_fl_knee,VOLT_fl_foot,VOLT_bl_hip,VOLT_bl_knee,VOLT_bl_foot
32.5959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1140,1.1140,1.0600,1.1680,1.0060,1.0540,1.0900,1.0980,1.1140,1.0940,1.0620,1.0660
32.6170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1280,1.1440,1.1200,1.1800,1.0380,1.0860,1.1060,1.1340,1.1760,1.1080,1.0940,1.2220
32.6381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1420,1.1740,1.1240,1.1920,1.0660,1.1140,1.1220,1.1620,1.1060,1.1200,1.1160,1.2220
32.6592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1560,1.1960,1.0780,1.2040,1.0900,1.1380,1.1320,1.2320,1.2460,1.1320,1.1340,1.2480
32.6804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1660,1.2160,1.1500,1.2060,1.1080,1.1560,1.1400,1.3520,1.1440,1.1380,1.1520,1.1560
32.7014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2300,1.2500,1.2100,1.1200,1.1700,1.1400,1.4660,1.1660,1.1400,1.2220,1.1580
32.7226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1740,1.2600,1.1760,1.2120,1.1280,1.1720,1.1480,1.2320,1.1620,1.1440,1.4120,1.1520
32.7437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1740,1.2920,1.1760,1.2140,1.1320,1.1820,1.1600,1.1980,1.1660,1.1440,1.2060,1.1520
32.7651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1760,1.2340,1.1760,1.2120,1.1320,1.1720,1.1560,1.2000,1.1660,1.1460,1.1640,1.1540
32.7862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1760,1.2340,1.1760,1.2120,1.1340,1.1720,1.2500,1.2000,1.1660,1.1500,1.1700,1.1540
32.8073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1760,1.2340,1.1760,1.2120,1.1560,1.1720,1.1420,1.1980,1.1660,1.1520,1.1580,1.1540
32.8284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1820,1.2340,1.1760,1.2120,1.1420,1.1720,1.1420,1.1980,1.1680,1.1520,1.1580,1.1540
32.8494,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1660,1.2340,1.1740,1.2100,1.1300,1.1720,1.1420,1.2000,1.1680,1.1500,1.1580,1.1540
32.8706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1680,1.2340,1.1740,1.2120,1.1300,1.1720,1.1420,1.1980,1.1680,1.1540,1.1580,1.1540
32.8917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1740,1.2160,1.1300,1.1700,1.1400,1.1980,1.1660,1.1480,1.1580,1.1540
32.9128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1680,1.2340,1.1740,1.2620,1.1300,1.1700,1.1400,1.1980,1.1720,1.1480,1.1560,1.1560
32.9339,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1740,1.2120,1.1300,1.1700,1.1400,1.1980,1.1800,1.1480,1.1560,1.1560
32.9550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1740,1.2060,1.1300,1.1700,1.1400,1.1980,1.3480,1.1480,1.1560,1.1560
32.9761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1760,1.2080,1.1300,1.1700,1.1400,1.1980,1.3260,1.1480,1.1560,1.1860
32.9972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1740,1.2080,1.1300,1.1700,1.1400,1.2000,1.1700,1.1480,1.1560,1.2860
33.0183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1760,1.2060,1.1300,1.1700,1.1400,1.2100,1.1700,1.1480,1.1560,1.1580
33.0394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1780,1.2060,1.1300,1.1700,1.1400,1.2920,1.1700,1.1480,1.1560,1.1600
33.0605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2360,1.1720,1.2060,1.1300,1.1720,1.1400,1.4440,1.1700,1.1480,1.1580,1.1640
33.0816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2360,1.1720,1.2060,1.1300,1.1700,1.1380,1.2000,1.1700,1.1480,1.2500,1.1580
33.1027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.3280,1.1720,1.2080,1.1300,1.1740,1.1460,1.1980,1.1700,1.1480,1.3760,1.1580
33.1238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2380,1.1720,1.2080,1.1300,1.1740,1.1500,1.1980,1.1700,1.1480,1.1540,1.1580
33.1449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2060,1.1300,1.1700,1.1500,1.1980,1.1720,1.1480,1.1600,1.1580
33.1660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2060,1.1320,1.1700,1.1540,1.1980,1.1720,1.1500,1.1620,1.1580
33.1871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1720,1.2340,1.1720,1.2080,1.1540,1.1700,1.1400,1.1980,1.1720,1.1500,1.1560,1.1580
33.2082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2080,1.1840,1.1700,1.1400,1.1980,1.1720,1.1520,1.1560,1.1600
33.2293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1720,1.2340,1.1720,1.2080,1.1260,1.1700,1.1400,1.1980,1.1720,1.1480,1.1560,1.1600
33.2504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2100,1.1300,1.1700,1.1400,1.1980,1.1720,1.1560,1.1560,1.1600
33.2715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2100,1.1300,1.1700,1.1400,1.1980,1.1720,1.1480,1.1560,1.1600
33.2926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2120,1.1300,1.1700,1.1400,1.1980,1.1740,1.1480,1.1560,1.1600
33.3138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2120,1.1300,1.1700,1.1400,1.1980,1.1800,1.1480,1.1560,1.1600
33.3349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2080,1.1300,1.1700,1.1400,1.1980,1.3480,1.1480,1.1560,1.1600
33.3560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1740,1.2080,1.1300,1.1700,1.1400,1.1980,1.3860,1.1480,1.1560,1.1600
33.3771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1740,1.2080,1.1300,1.1700,1.1400,1.1980,1.1740,1.1480,1.1560,1.1620
33.3981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1780,1.2080,1.1300,1.1700,1.1400,1.2060,1.1740,1.1480,1.1560,1.1620
33.4191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1760,1.2080,1.1300,1.1700,1.1400,1.2600,1.1740,1.1480,1.1560,1.1620
33.4401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2080,1.1300,1.1700,1.1400,1.4280,1.1740,1.1480,1.1580,1.1680
33.4610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2360,1.1720,1.2080,1.1300,1.1720,1.1400,1.3020,1.1740,1.1480,1.1820,1.1620
33.4822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2820,1.1720,1.2080,1.1300,1.1700,1.1400,1.1980,1.1740,1.1480,1.4000,1.1600
33.5032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.4000,1.1720,1.2080,1.1300,1.1780,1.1500,1.1980,1.1760,1.1480,1.2880,1.1600
33.5241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2380,1.1720,1.2080,1.1300,1.1700,1.1440,1.1980,1.1760,1.1480,1.1540,1.1600
33.5451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2080,1.1300,1.1700,1.1540,1.1980,1.1760,1.1480,1.1620,1.1600
33.5659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1720,1.2340,1.1720,1.2080,1.1320,1.1700,1.1480,1.1980,1.1760,1.1500,1.1600,1.1600
33.5869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1720,1.2340,1.1720,1.2080,1.1520,1.1700,1.1400,1.1980,1.1760,1.1500,1.1560,1.1600
33.6078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2080,1.1880,1.1700,1.1400,1.1980,1.1760,1.1520,1.1560,1.1600
33.6287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1740,1.2340,1.1720,1.2080,1.1560,1.1700,1.1400,1.1980,1.1760,1.1480,1.1560,1.1600
33.6497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2080,1.1300,1.1700,1.1400,1.1980,1.1760,1.1500,1.1560,1.1600
33.6706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2100,1.1300,1.1700,1.1400,1.1980,1.1760,1.1500,1.1560,1.1600
33.6916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2100,1.1300,1.1700,1.1400,1.1980,1.1740,1.1480,1.1560,1.1600
33.7125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2100,1.1300,1.1700,1.1400,1.1980,1.1780,1.1480,1.1560,1.1600
33.7335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2120,1.1300,1.1700,1.1400,1.1980,1.1840,1.1480,1.1560,1.1600
33.7548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2080,1.1300,1.1700,1.1400,1.1980,1.1780,1.1460,1.1560,1.1600
33.7757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1740,1.2080,1.1300,1.1700,1.1400,1.1980,1.1880,1.1480,1.1560,1.1600
33.7966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1740,1.2080,1.1300,1.1700,1.1400,1.1980,1.1800,1.1480,1.1560,1.1600
33.8176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1740,1.2080,1.1300,1.1700,1.1400,1.2020,1.1760,1.1480,1.1560,1.1640
33.8386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1760,1.2080,1.1300,1.1700,1.1400,1.2080,1.1760,1.1480,1.1560,1.1600
33.8595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2080,1.1300,1.1700,1.1400,1.3400,1.1760,1.1480,1.1560,1.1620
33.8805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2360,1.1720,1.2080,1.1300,1.1700,1.1400,1.4060,1.1760,1.1480,1.1580,1.1620
33.9015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2360,1.1720,1.2080,1.1300,1.1700,1.1400,1.1980,1.1760,1.1480,1.2520,1.1600
33.9224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.3080,1.1720,1.2080,1.1300,1.1720,1.1420,1.1980,1.1760,1.1480,1.4280,1.1600
33.9434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2380,1.1720,1.2080,1.1300,1.1720,1.1480,1.1980,1.1760,1.1480,1.2080,1.1600
33.9643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2600,1.1720,1.2080,1.1300,1.1700,1.1420,1.1980,1.1760,1.1480,1.1560,1.1600
33.9853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2080,1.1320,1.1700,1.1520,1.1980,1.1760,1.1500,1.1620,1.1600
34.0062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1720,1.2340,1.1720,1.2080,1.1340,1.1700,1.1480,1.1980,1.1760,1.1500,1.1560,1.1600
34.0270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2080,1.1640,1.1700,1.1400,1.1980,1.1760,1.1500,1.1560,1.1600
34.0480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2080,1.1860,1.1700,1.1400,1.1980,1.1760,1.1520,1.1560,1.1600
34.0689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1720,1.2340,1.1720,1.2080,1.1420,1.1700,1.1400,1.1980,1.1760,1.1480,1.1560,1.1600
34.0899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2080,1.1300,1.1700,1.1400,1.1980,1.1760,1.1500,1.1560,1.1600
34.1109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2100,1.1300,1.1700,1.1400,1.1980,1.1760,1.1500,1.1560,1.1600
34.1318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2100,1.1300,1.1700,1.1400,1.1980,1.1740,1.1480,1.1560,1.1600
34.1528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2140,1.1300,1.1700,1.1400,1.1980,1.1800,1.1480,1.1560,1.1600
34.1737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2120,1.1300,1.1700,1.1400,1.1980,1.1840,1.1480,1.1560,1.1600
34.1949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2080,1.1300,1.1700,1.1400,1.1980,1.1820,1.1480,1.1560,1.1600
34.2159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1760,1.2080,1.1300,1.1700,1.1400,1.1980,1.1860,1.1480,1.1560,1.1600
34.2368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2080,1.1300,1.1700,1.1400,1.1980,1.1760,1.1480,1.1560,1.1620
34.2579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1760,1.2080,1.1300,1.1700,1.1400,1.2060,1.1760,1.1480,1.1560,1.1620
34.2790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1740,1.2080,1.1300,1.1700,1.1400,1.2540,1.1760,1.1480,1.1560,1.1600
34.3002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2340,1.1720,1.2080,1.1300,1.1700,1.1400,1.4260,1.1760,1.1480,1.1580,1.1640
34.3214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2360,1.1720,1.2080,1.1300,1.1700,1.1400,1.1960,1.1760,1.1480,1.2140,1.1600
34.3425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1500,1630,1530,1650,1500,1550,1500,1520,1550,1520,1550,1550,1.1700,1.2960,1.1720,1.2080,1.1300,1.1720,1.1420,1.1980,1.1760,1.1480,1.4240,1.1600
