timestamp,RAD_fr_hip,RAD_fr_knee,RAD_fr_foot,RAD_br_hip,RAD_br_knee,RAD_br_foot,RAD_fl_hip,RAD_fl_knee,RAD_fl_foot,RAD_bl_hip,RAD_bl_knee,RAD_bl_foot,PWM_fr_hip,PWM_fr_knee,PWM_fr_foot,PWM_br_hip,PWM_br_knee,PWM_br_foot,PWM_fl_hip,PWM_fl_knee,PWM_fl_foot,PWM_bl_hip,PWM_bl_knee,PWM_bl_foot,VOLT_fr_hip,VOLT_fr_knee,VOLT_fr_foot,VOLT_br_hip,VOLT_br_knee,VOLT_br_foot,VOLT_fl_hip,VOLT_fl_knee,VOLT_fl_foot,VOLT_bl_hip,VOLT_bl_knee,VOLT_bl_foot
28.7894,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.9560,0.7860,0.7020,0.9840,0.7120,0.7220,0.9360,0.7400,0.7380,0.9460,0.7180,0.6960
28.8106,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.9580,0.7660,0.6820,0.9760,0.7020,0.7080,0.9200,0.7240,0.7200,0.9600,0.7000,0.6820
28.8317,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.9520,0.7500,0.6640,0.9680,0.6780,0.6920,0.9020,0.7080,0.7020,0.9100,0.6800,0.6700
28.8527,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.9460,0.7360,0.6480,0.9620,0.6580,0.6740,0.8960,0.6920,0.6900,0.9080,0.6640,0.6560
28.8738,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.9260,0.7200,0.6300,0.9560,0.6440,0.6580,0.8920,0.6780,0.6720,0.9040,0.6440,0.6420
28.8949,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.9160,0.7040,0.6160,0.9560,0.6220,0.6420,0.8840,0.6580,0.6660,0.8960,0.6280,0.6260
28.9160,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.9080,0.6860,0.6000,0.9640,0.6080,0.6260,0.8760,0.6400,0.6640,0.8860,0.6120,0.6060
28.9372,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.9000,0.6680,0.5820,0.9360,0.5920,0.6100,0.8640,0.6200,0.7620,0.8800,0.5920,0.5860
28.9583,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.8920,0.6520,0.5660,0.9260,0.5780,0.5940,0.8560,0.6020,0.8220,0.8660,0.5760,0.5680
28.9794,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.8820,0.6360,0.5780,0.9160,0.5620,0.5800,0.8440,0.5940,0.8180,0.8560,0.5580,0.6660
29.0005,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.8740,0.6180,0.5580,0.9080,0.5460,0.5620,0.8380,0.5820,0.5860,0.8500,0.5440,0.5380
29.0216,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.8680,0.6020,0.5780,0.9000,0.5300,0.5460,0.8280,0.6420,0.5580,0.8440,0.5280,0.5260
29.0427,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.8600,0.5880,0.5060,0.8920,0.5140,0.5260,0.8240,0.7240,0.5380,0.8340,0.5160,0.5160
29.0639,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.8540,0.5760,0.4780,0.8860,0.4980,0.5380,0.8140,0.6340,0.5200,0.8260,0.6100,0.4960
29.0850,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.8460,0.6320,0.4620,0.8800,0.4820,0.5520,0.8140,0.5820,0.5040,0.8180,0.6660,0.4740
29.1062,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.8380,0.5860,0.4440,0.8720,0.4640,0.5680,0.8120,0.4880,0.4880,0.8100,0.6880,0.4540
29.1273,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.8320,0.5300,0.4280,0.8640,0.4540,0.4580,0.9340,0.4740,0.4680,0.8040,0.5800,0.4400
29.1484,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.8240,0.5100,0.4120,0.8560,0.4360,0.4360,0.7940,0.4560,0.4580,0.7980,0.4380,0.4260
29.1695,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.8180,0.4980,0.3980,0.8520,0.4680,0.4260,0.7760,0.4440,0.4400,0.8220,0.4200,0.4180
29.1906,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.8000,0.4900,0.3880,0.8460,0.4280,0.4140,0.7680,0.4400,0.4280,0.8220,0.4120,0.4140
29.2114,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.8080,0.4860,0.3820,0.8460,0.4120,0.4080,0.7700,0.4400,0.4240,0.7840,0.4080,0.4100
29.2324,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.8040,0.4840,0.3800,0.8460,0.4040,0.4060,0.7640,0.4420,0.4240,0.7880,0.4040,0.4060
29.2536,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.8020,0.4840,0.3780,0.8460,0.4040,0.4060,0.7640,0.4420,0.4200,0.7880,0.4020,0.4040
29.2746,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.8000,0.4840,0.3780,0.8760,0.4040,0.4060,0.7640,0.4420,0.4280,0.7860,0.4020,0.4040
29.2956,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.8000,0.4840,0.3760,0.9080,0.4040,0.4040,0.7640,0.4420,0.4300,0.7840,0.4000,0.4040
29.3165,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.8000,0.4840,0.3760,0.8500,0.4040,0.4040,0.7620,0.4420,0.5320,0.7800,0.4000,0.4040
29.3376,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3760,0.8400,0.4040,0.4040,0.7620,0.4420,0.7060,0.7800,0.3980,0.4060
29.3587,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3780,0.8400,0.4040,0.4040,0.7620,0.4440,0.6720,0.7780,0.3980,0.4920
29.3798,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3780,0.8400,0.4040,0.4040,0.7620,0.4540,0.4360,0.7800,0.3980,0.4600
29.4009,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3760,0.8400,0.4040,0.4040,0.7600,0.4800,0.4340,0.7780,0.3980,0.4040
29.4220,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3760,0.8400,0.4040,0.4040,0.7600,0.6800,0.4180,0.7780,0.3960,0.4120
29.4431,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3780,0.8400,0.4040,0.4040,0.7600,0.7500,0.4180,0.7780,0.4340,0.4120
29.4642,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7600,0.7700,0.4180,0.7780,0.4000,0.4080
29.4853,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7720,0.7500,0.4180,0.7780,0.4040,0.4060
29.5064,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7660,0.4740,0.4180,0.7780,0.3980,0.4000
29.5275,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3760,0.8400,0.4040,0.4040,0.7820,0.4420,0.4160,0.7780,0.4080,0.3980
29.5486,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3780,0.8400,0.4060,0.4040,0.7820,0.4420,0.4160,0.7800,0.4040,0.3980
29.5697,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3780,0.8400,0.4040,0.4040,0.7760,0.4420,0.4160,0.7820,0.4020,0.3980
29.5908,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7760,0.4420,0.4160,0.7780,0.4020,0.3980
29.6119,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3760,0.8400,0.4040,0.4040,0.7620,0.4420,0.4160,0.7840,0.3960,0.3960
29.6330,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3780,0.8400,0.4040,0.4040,0.7620,0.4420,0.4140,0.7860,0.3960,0.3960
29.6541,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3760,0.8400,0.4040,0.4040,0.7600,0.4420,0.4120,0.7820,0.3960,0.3960
29.6752,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7600,0.4420,0.4160,0.7820,0.3960,0.3960
29.6962,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7620,0.4420,0.4560,0.7800,0.3960,0.3960
29.7170,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3780,0.8400,0.4040,0.4040,0.7600,0.4420,0.6720,0.7760,0.3960,0.3960
29.7380,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7600,0.4420,0.5720,0.7760,0.3960,0.3960
29.7590,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3760,0.8400,0.4040,0.4040,0.7600,0.4420,0.4300,0.7780,0.3960,0.3960
29.7800,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3780,0.8400,0.4040,0.4040,0.7600,0.4420,0.4300,0.7760,0.3960,0.3960
29.8011,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7600,0.5160,0.4260,0.7760,0.3960,0.4000
29.8222,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7620,0.7080,0.4120,0.7760,0.3960,0.4080
29.8433,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7620,0.7660,0.4120,0.7760,0.3960,0.4040
29.8644,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3780,0.8400,0.4040,0.4040,0.7620,0.7760,0.4120,0.7780,0.3960,0.4040
29.8856,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7620,0.6440,0.4120,0.7760,0.3940,0.4000
29.9067,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7700,0.4440,0.4120,0.7780,0.4020,0.3960
29.9279,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7820,0.4420,0.4120,0.7780,0.4060,0.3960
29.9493,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3760,0.8400,0.4040,0.4040,0.7760,0.4420,0.4100,0.7780,0.4040,0.3960
29.9704,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7780,0.4420,0.4100,0.7760,0.4040,0.3960
29.9915,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7660,0.4420,0.4100,0.7800,0.3960,0.3960
30.0126,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3780,0.8400,0.4040,0.4040,0.7600,0.4420,0.4100,0.7860,0.3960,0.3960
30.0337,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7600,0.4420,0.4100,0.7820,0.3960,0.3960
30.0548,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3760,0.8400,0.4040,0.4040,0.7600,0.4420,0.4100,0.7820,0.3960,0.3960
30.0759,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7600,0.4420,0.4140,0.7800,0.3960,0.3960
30.0970,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7600,0.4420,0.6180,0.7760,0.3960,0.3960
30.1181,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3780,0.8400,0.4040,0.4040,0.7600,0.4420,0.5560,0.7780,0.3960,0.3960
30.1390,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3780,0.8400,0.4040,0.4040,0.7620,0.4420,0.4280,0.7780,0.3960,0.3960
30.1600,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7620,0.4440,0.4280,0.7780,0.3960,0.3960
30.1810,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7600,0.5080,0.4240,0.7760,0.3960,0.4000
30.2022,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7620,0.7040,0.4100,0.7780,0.3960,0.4080
30.2233,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3760,0.8400,0.4040,0.4040,0.7600,0.7640,0.4100,0.7760,0.3960,0.4040
30.2444,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7620,0.7760,0.4100,0.7780,0.3960,0.4040
30.2655,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3780,0.8400,0.4040,0.4040,0.7620,0.7020,0.4100,0.7760,0.3940,0.4020
30.2866,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7680,0.4440,0.4100,0.7780,0.4000,0.3960
30.3077,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7840,0.4420,0.4080,0.7780,0.4060,0.3960
30.3288,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3760,0.8400,0.4040,0.4040,0.7760,0.4420,0.4080,0.7780,0.4040,0.3960
30.3494,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3760,0.8400,0.4040,0.4040,0.7760,0.4420,0.4080,0.7760,0.4040,0.3960
30.3704,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3760,0.8400,0.4040,0.4040,0.7780,0.4420,0.4080,0.7760,0.4020,0.3960
30.3914,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7680,0.4420,0.4080,0.7800,0.3960,0.3960
30.4124,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3780,0.8400,0.4040,0.4040,0.7600,0.4420,0.4080,0.7860,0.3960,0.3960
30.4335,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7980,0.4840,0.3760,0.8420,0.4040,0.4040,0.7600,0.4420,0.4080,0.7820,0.3960,0.3960
30.4543,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3780,0.8400,0.4040,0.4040,0.7600,0.4420,0.4080,0.7820,0.3960,0.3960
30.4754,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7600,0.4420,0.4080,0.7820,0.3960,0.3960
30.4965,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,-0.7853,-1.5707,-1.5707,1050,700,560,1175,600,600,1030,600,600,1060,600,600,0.7960,0.4840,0.3760,0.8400,0.4040,0.4040,0.7620,0.4420,0.5100,0.7780,0.3960,0.3960
