timestamp,RAD_fr_hip,RAD_fr_knee,RAD_fr_foot,RAD_br_hip,RAD_br_knee,RAD_br_foot,RAD_fl_hip,RAD_fl_knee,RAD_fl_foot,RAD_bl_hip,RAD_bl_knee,RAD_bl_foot,PWM_fr_hip,PWM_fr_knee,PWM_fr_foot,PWM_br_hip,PWM_br_knee,PWM_br_foot,PWM_fl_hip,PWM_fl_knee,PWM_fl_foot,PWM_bl_hip,PWM_bl_knee,PWM_bl_foot,VOLT_fr_hip,VOLT_fr_knee,VOLT_fr_foot,VOLT_br_hip,VOLT_br_knee,VOLT_br_foot,VOLT_fl_hip,VOLT_fl_knee,VOLT_fl_foot,VOLT_bl_hip,VOLT_bl_knee,VOLT_bl_foot
14.5319,-0.1747,0.5218,1.0785,0.3079,0.5443,1.1998,0.3685,-0.9572,-1.4848,-0.4860,-0.5538,-1.2930,1399,1938,2196,1836,1811,2275,1720,959,651,1235,1215,767,1.0860,1.4780,1.7080,1.3560,1.3860,1.7520,1.3440,0.8220,0.4380,0.9100,0.8900,0.5340
14.5530,-0.1747,0.5218,1.0785,0.3079,0.5443,1.1998,0.3685,-0.9572,-1.4848,-0.4860,-0.5538,-1.2930,1399,1938,2196,1836,1811,2275,1720,959,651,1235,1215,767,1.0860,1.4800,1.7080,1.3560,1.3860,1.7520,1.3380,0.7320,0.4380,0.9120,0.8900,0.5300
14.5740,-0.1747,0.5218,1.0785,0.3079,0.5443,1.1998,0.3685,-0.9572,-1.4848,-0.4860,-0.5538,-1.2930,1399,1938,2196,1836,1811,2275,1720,959,651,1235,1215,767,1.0860,1.5120,1.7080,1.3540,1.3860,1.7800,1.3400,0.7280,0.4380,0.9140,1.0780,0.5300
14.5951,-0.1747,0.5218,1.0785,0.3079,0.5443,1.1998,0.3685,-0.9572,-1.4848,-0.4860,-0.5538,-1.2930,1399,1938,2196,1836,1811,2275,1720,959,651,1235,1215,767,1.0860,1.6620,1.7080,1.3520,1.3860,1.7540,1.3420,0.7280,0.4380,0.9140,0.8880,0.5300
14.6167,-0.1924,0.5261,1.0982,0.2876,0.5421,1.1848,0.2992,-0.8749,-1.4036,-0.4623,-0.5532,-1.2839,1389,1941,2208,1823,1810,2266,1679,1007,701,1249,1215,773,1.0860,1.4740,1.7080,1.3520,1.3860,1.7460,1.5320,0.7280,0.4380,0.9160,0.9000,0.5300
14.6379,-0.1924,0.5261,1.0982,0.2876,0.5421,1.1848,0.2992,-0.8749,-1.4036,-0.4623,-0.5532,-1.2839,1389,1941,2208,1823,1810,2266,1679,1007,701,1249,1215,773,1.0880,1.4760,1.7080,1.3520,1.3880,1.7460,1.4160,0.7280,0.4380,0.9400,0.8940,0.5300
14.6590,-0.1924,0.5261,1.0982,0.2876,0.5421,1.1848,0.2992,-0.8749,-1.4036,-0.4623,-0.5532,-1.2839,1389,1941,2208,1823,1810,2266,1679,1007,701,1249,1215,773,1.0980,1.4760,1.7080,1.3520,1.4100,1.7460,1.3300,0.7280,0.4380,0.9840,0.8900,0.5300
14.6802,-0.1924,0.5261,1.0982,0.2876,0.5421,1.1848,0.2992,-0.8749,-1.4036,-0.4623,-0.5532,-1.2839,1389,1941,2208,1823,1810,2266,1679,1007,701,1249,1215,773,1.0860,1.4760,1.7100,1.3520,1.4160,1.7460,1.3220,0.7280,0.4400,0.9260,0.8880,0.5320
14.7014,-0.1924,0.5261,1.0982,0.2876,0.5421,1.1848,0.2992,-0.8749,-1.4036,-0.4623,-0.5532,-1.2839,1389,1941,2208,1823,1810,2266,1679,1007,701,1249,1215,773,1.0840,1.4760,1.7120,1.3500,1.3820,1.7460,1.3160,0.7320,0.4420,0.9280,0.8880,0.5320
14.7225,-0.1924,0.5261,1.0982,0.2876,0.5421,1.1848,0.2992,-0.8749,-1.4036,-0.4623,-0.5532,-1.2839,1389,1941,2208,1823,1810,2266,1679,1007,701,1249,1215,773,1.0820,1.4760,1.7120,1.3500,1.3840,1.7460,1.3120,0.7360,0.4440,0.9280,0.8880,0.5320
14.7437,-0.1924,0.5261,1.0982,0.2876,0.5421,1.1848,0.2992,-0.8749,-1.4036,-0.4623,-0.5532,-1.2839,1389,1941,2208,1823,1810,2266,1679,1007,701,1249,1215,773,1.0820,1.4760,1.7140,1.3740,1.3840,1.7460,1.3080,0.7400,0.4540,0.9260,0.8880,0.5320
14.7649,-0.1924,0.5261,1.0982,0.2876,0.5421,1.1848,0.2992,-0.8749,-1.4036,-0.4623,-0.5532,-1.2839,1389,1941,2208,1823,1810,2266,1679,1007,701,1249,1215,773,1.0820,1.4760,1.7140,1.3680,1.3840,1.7440,1.3060,0.7440,0.4940,0.9260,0.8900,0.5340
14.7860,-0.1924,0.5261,1.0982,0.2876,0.5421,1.1848,0.2992,-0.8749,-1.4036,-0.4623,-0.5532,-1.2839,1389,1941,2208,1823,1810,2266,1679,1007,701,1249,1215,773,1.0800,1.4760,1.7140,1.3480,1.3840,1.7440,1.3020,0.7480,0.7040,0.9240,0.8880,0.5340
14.8072,-0.1924,0.5261,1.0982,0.2876,0.5421,1.1848,0.2992,-0.8749,-1.4036,-0.4623,-0.5532,-1.2839,1389,1941,2208,1823,1810,2266,1679,1007,701,1249,1215,773,1.0800,1.4760,1.7180,1.3420,1.3840,1.7440,1.2980,0.7520,0.8140,0.9260,0.8880,0.5360
14.8288,-0.2106,0.5300,1.1170,0.2677,0.5396,1.1690,0.2345,-0.7283,-1.2740,-0.4391,-0.5525,-1.2741,1379,1943,2219,1811,1809,2257,1640,1093,779,1262,1215,779,1.0800,1.4760,1.7260,1.3420,1.3840,1.7420,1.2960,0.7580,0.5900,0.9260,0.8900,0.5400
14.8499,-0.2106,0.5300,1.1170,0.2677,0.5396,1.1690,0.2345,-0.7283,-1.2740,-0.4391,-0.5525,-1.2741,1379,1943,2219,1811,1809,2257,1640,1093,779,1262,1215,779,1.0780,1.4760,1.7700,1.3420,1.3840,1.7400,1.2940,0.8040,0.4660,0.9280,0.8880,0.5380
14.8710,-0.2106,0.5300,1.1170,0.2677,0.5396,1.1690,0.2345,-0.7283,-1.2740,-0.4391,-0.5525,-1.2741,1379,1943,2219,1811,1809,2257,1640,1093,779,1262,1215,779,1.0780,1.4760,1.7200,1.3400,1.3840,1.7400,1.2900,0.7760,0.4740,0.9300,0.8900,0.5440
14.8921,-0.2106,0.5300,1.1170,0.2677,0.5396,1.1690,0.2345,-0.7283,-1.2740,-0.4391,-0.5525,-1.2741,1379,1943,2219,1811,1809,2257,1640,1093,779,1262,1215,779,1.0780,1.4780,1.7160,1.3400,1.3840,1.7420,1.2860,0.8140,0.4780,0.9320,0.8920,0.5440
14.9132,-0.2106,0.5300,1.1170,0.2677,0.5396,1.1690,0.2345,-0.7283,-1.2740,-0.4391,-0.5525,-1.2741,1379,1943,2219,1811,1809,2257,1640,1093,779,1262,1215,779,1.0760,1.4800,1.7180,1.3400,1.3840,1.7420,1.2840,0.7840,0.4860,0.9320,0.8960,0.5380
14.9343,-0.2106,0.5300,1.1170,0.2677,0.5396,1.1690,0.2345,-0.7283,-1.2740,-0.4391,-0.5525,-1.2741,1379,1943,2219,1811,1809,2257,1640,1093,779,1262,1215,779,1.0760,1.5420,1.7200,1.3380,1.3840,1.7360,1.2940,0.7840,0.4940,0.9340,1.0080,0.5360
14.9554,-0.2106,0.5300,1.1170,0.2677,0.5396,1.1690,0.2345,-0.7283,-1.2740,-0.4391,-0.5525,-1.2741,1379,1943,2219,1811,1809,2257,1640,1093,779,1262,1215,779,1.0760,1.6000,1.7220,1.3360,1.3840,1.8080,1.2860,0.7900,0.4980,0.9340,0.8900,0.5380
14.9765,-0.2106,0.5300,1.1170,0.2677,0.5396,1.1690,0.2345,-0.7283,-1.2740,-0.4391,-0.5525,-1.2741,1379,1943,2219,1811,1809,2257,1640,1093,779,1262,1215,779,1.0760,1.5000,1.7240,1.3360,1.3840,1.7360,1.2960,0.7980,0.5020,0.9360,0.8980,0.5380
14.9976,-0.2106,0.5300,1.1170,0.2677,0.5396,1.1690,0.2345,-0.7283,-1.2740,-0.4391,-0.5525,-1.2741,1379,1943,2219,1811,1809,2257,1640,1093,779,1262,1215,779,1.0760,1.4760,1.7240,1.3360,1.3860,1.7360,1.3940,0.8040,0.5080,0.9500,0.8980,0.5380
15.0190,-0.2106,0.5300,1.1170,0.2677,0.5396,1.1690,0.2345,-0.7283,-1.2740,-0.4391,-0.5525,-1.2741,1379,1943,2219,1811,1809,2257,1640,1093,779,1262,1215,779,1.0860,1.4760,1.7260,1.3360,1.4080,1.7360,1.2780,0.8120,0.5140,0.9420,0.8960,0.5380
15.0405,-0.2291,0.5335,1.1351,0.2482,0.5367,1.1524,0.1747,-0.5218,-1.0785,-0.4162,-0.5517,-1.2636,1368,1945,2230,1800,1807,2247,1604,1214,897,1276,1216,785,1.0720,1.4760,1.7260,1.3340,1.3980,1.7360,1.2640,0.8200,0.5180,0.9380,0.8900,0.5400
15.0616,-0.2291,0.5335,1.1351,0.2482,0.5367,1.1524,0.1747,-0.5218,-1.0785,-0.4162,-0.5517,-1.2636,1368,1945,2230,1800,1807,2247,1604,1214,897,1276,1216,785,1.0720,1.4760,1.7260,1.3360,1.3820,1.7360,1.2580,0.8260,0.5240,0.9460,0.8880,0.5400
15.0827,-0.2291,0.5335,1.1351,0.2482,0.5367,1.1524,0.1747,-0.5218,-1.0785,-0.4162,-0.5517,-1.2636,1368,1945,2230,1800,1807,2247,1604,1214,897,1276,1216,785,1.0700,1.4760,1.7260,1.3360,1.3840,1.7340,1.2560,0.8320,0.5320,0.9400,0.8900,0.5400
15.1038,-0.2291,0.5335,1.1351,0.2482,0.5367,1.1524,0.1747,-0.5218,-1.0785,-0.4162,-0.5517,-1.2636,1368,1945,2230,1800,1807,2247,1604,1214,897,1276,1216,785,1.0700,1.4760,1.7260,1.3660,1.3840,1.7320,1.2540,0.8400,0.5440,0.9420,0.8900,0.5420
15.1249,-0.2291,0.5335,1.1351,0.2482,0.5367,1.1524,0.1747,-0.5218,-1.0785,-0.4162,-0.5517,-1.2636,1368,1945,2230,1800,1807,2247,1604,1214,897,1276,1216,785,1.0680,1.4760,1.7280,1.3100,1.3840,1.7320,1.2520,0.8480,0.5860,0.9400,0.8900,0.5420
15.1461,-0.2291,0.5335,1.1351,0.2482,0.5367,1.1524,0.1747,-0.5218,-1.0785,-0.4162,-0.5517,-1.2636,1368,1945,2230,1800,1807,2247,1604,1214,897,1276,1216,785,1.0680,1.4760,1.7280,1.3320,1.3820,1.7300,1.2500,0.8580,0.7800,0.9420,0.8900,0.5420
15.1671,-0.2291,0.5335,1.1351,0.2482,0.5367,1.1524,0.1747,-0.5218,-1.0785,-0.4162,-0.5517,-1.2636,1368,1945,2230,1800,1807,2247,1604,1214,897,1276,1216,785,1.0680,1.4760,1.7320,1.3280,1.3840,1.7300,1.2500,0.8660,0.8360,0.9420,0.8900,0.5440
15.1883,-0.2291,0.5335,1.1351,0.2482,0.5367,1.1524,0.1747,-0.5218,-1.0785,-0.4162,-0.5517,-1.2636,1368,1945,2230,1800,1807,2247,1604,1214,897,1276,1216,785,1.0680,1.4760,1.7320,1.3280,1.3820,1.7300,1.2480,0.8780,0.8200,0.9440,0.8900,0.5500
15.2093,-0.2291,0.5335,1.1351,0.2482,0.5367,1.1524,0.1747,-0.5218,-1.0785,-0.4162,-0.5517,-1.2636,1368,1945,2230,1800,1807,2247,1604,1214,897,1276,1216,785,1.0660,1.4760,1.7620,1.3260,1.3820,1.7300,1.2440,0.8860,0.7020,0.9460,0.8900,0.5420
15.2305,-0.2291,0.5335,1.1351,0.2482,0.5367,1.1524,0.1747,-0.5218,-1.0785,-0.4162,-0.5517,-1.2636,1368,1945,2230,1800,1807,2247,1604,1214,897,1276,1216,785,1.0640,1.4760,1.7700,1.3260,1.3840,1.7300,1.2400,0.9020,0.5980,0.9460,0.8900,0.5480
15.2521,-0.2482,0.5367,1.1524,0.2291,0.5335,1.1351,0.1747,-0.5218,-1.0785,-0.3937,-0.5507,-1.2523,1357,1947,2241,1788,1805,2236,1604,1214,897,1289,1216,792,1.0620,1.4780,1.7320,1.3260,1.3820,1.7300,1.2360,0.9260,0.6060,0.9460,0.9020,0.5540
15.2732,-0.2482,0.5367,1.1524,0.2291,0.5335,1.1351,0.1747,-0.5218,-1.0785,-0.3937,-0.5507,-1.2523,1357,1947,2241,1788,1805,2236,1604,1214,897,1289,1216,792,1.0640,1.4780,1.7340,1.3260,1.3820,1.7300,1.2300,0.9160,0.6160,0.9480,1.0940,0.5440
15.2943,-0.2482,0.5367,1.1524,0.2291,0.5335,1.1351,0.1747,-0.5218,-1.0785,-0.3937,-0.5507,-1.2523,1357,1947,2241,1788,1805,2236,1604,1214,897,1289,1216,792,1.0620,1.5500,1.7340,1.3240,1.3820,1.7260,1.2420,0.9260,0.6240,0.9500,0.8920,0.5460
15.3154,-0.2482,0.5367,1.1524,0.2291,0.5335,1.1351,0.1747,-0.5218,-1.0785,-0.3937,-0.5507,-1.2523,1357,1947,2241,1788,1805,2236,1604,1214,897,1289,1216,792,1.0620,1.6260,1.7360,1.3240,1.3820,1.7280,1.2340,0.9340,0.6320,0.9520,0.8920,0.5460
15.3365,-0.2482,0.5367,1.1524,0.2291,0.5335,1.1351,0.1747,-0.5218,-1.0785,-0.3937,-0.5507,-1.2523,1357,1947,2241,1788,1805,2236,1604,1214,897,1289,1216,792,1.0600,1.5220,1.7360,1.3220,1.3820,1.7220,1.2460,0.9380,0.6320,0.9540,0.8980,0.5480
15.3576,-0.2482,0.5367,1.1524,0.2291,0.5335,1.1351,0.1747,-0.5218,-1.0785,-0.3937,-0.5507,-1.2523,1357,1947,2241,1788,1805,2236,1604,1214,897,1289,1216,792,1.0620,1.4760,1.7380,1.3220,1.3840,1.7220,1.2460,0.9380,0.6340,0.9560,0.8960,0.5480
15.3787,-0.2482,0.5367,1.1524,0.2291,0.5335,1.1351,0.1747,-0.5218,-1.0785,-0.3937,-0.5507,-1.2523,1357,1947,2241,1788,1805,2236,1604,1214,897,1289,1216,792,1.0660,1.4760,1.7380,1.3200,1.3980,1.7200,1.2340,0.9380,0.6340,1.0180,0.8900,0.5480
15.3998,-0.2482,0.5367,1.1524,0.2291,0.5335,1.1351,0.1747,-0.5218,-1.0785,-0.3937,-0.5507,-1.2523,1357,1947,2241,1788,1805,2236,1604,1214,897,1289,1216,792,1.0580,1.4780,1.7380,1.3200,1.3860,1.7200,1.2280,0.9380,0.6360,0.9560,0.8900,0.5480
15.4209,-0.2482,0.5367,1.1524,0.2291,0.5335,1.1351,0.1747,-0.5218,-1.0785,-0.3937,-0.5507,-1.2523,1357,1947,2241,1788,1805,2236,1604,1214,897,1289,1216,792,1.0580,1.4780,1.7380,1.3180,1.3840,1.7200,1.2280,0.9380,0.6360,0.9620,0.8900,0.5480
15.4420,-0.2482,0.5367,1.1524,0.2291,0.5335,1.1351,0.1747,-0.5218,-1.0785,-0.3937,-0.5507,-1.2523,1357,1947,2241,1788,1805,2236,1604,1214,897,1289,1216,792,1.0540,1.4780,1.7400,1.3200,1.3800,1.7200,1.2280,0.9380,0.6360,0.9660,0.8900,0.5480
15.4635,-0.2677,0.5396,1.1690,0.2106,0.5300,1.1170,0.1747,-0.5218,-1.0785,-0.3716,-0.5494,-1.2403,1346,1949,2251,1777,1803,2225,1604,1214,897,1302,1217,799,1.0520,1.4780,1.7420,1.3440,1.3800,1.7180,1.2260,0.9400,0.6360,0.9600,0.8900,0.5500
15.4846,-0.2677,0.5396,1.1690,0.2106,0.5300,1.1170,0.1747,-0.5218,-1.0785,-0.3716,-0.5494,-1.2403,1346,1949,2251,1777,1803,2225,1604,1214,897,1302,1217,799,1.0520,1.4780,1.7420,1.3560,1.3800,1.7180,1.2260,0.9380,0.6440,0.9620,0.8900,0.5500
15.5057,-0.2677,0.5396,1.1690,0.2106,0.5300,1.1170,0.1747,-0.5218,-1.0785,-0.3716,-0.5494,-1.2403,1346,1949,2251,1777,1803,2225,1604,1214,897,1302,1217,799,1.0500,1.4780,1.7440,1.3260,1.3800,1.7180,1.2260,0.9380,0.8200,0.9620,0.8900,0.5500
15.5268,-0.2677,0.5396,1.1690,0.2106,0.5300,1.1170,0.1747,-0.5218,-1.0785,-0.3716,-0.5494,-1.2403,1346,1949,2251,1777,1803,2225,1604,1214,897,1302,1217,799,1.0500,1.4780,1.7460,1.3140,1.3800,1.7180,1.2260,0.9380,0.9760,0.9620,0.8900,0.5520
15.5478,-0.2677,0.5396,1.1690,0.2106,0.5300,1.1170,0.1747,-0.5218,-1.0785,-0.3716,-0.5494,-1.2403,1346,1949,2251,1777,1803,2225,1604,1214,897,1302,1217,799,1.0500,1.4780,1.7480,1.3120,1.3800,1.7160,1.2260,0.9400,0.6700,0.9640,0.8900,0.6800
15.5690,-0.2677,0.5396,1.1690,0.2106,0.5300,1.1170,0.1747,-0.5218,-1.0785,-0.3716,-0.5494,-1.2403,1346,1949,2251,1777,1803,2225,1604,1214,897,1302,1217,799,1.0500,1.4780,1.7580,1.3120,1.3800,1.7140,1.2260,0.9460,0.6380,0.9640,0.8900,0.5560
15.5902,-0.2677,0.5396,1.1690,0.2106,0.5300,1.1170,0.1747,-0.5218,-1.0785,-0.3716,-0.5494,-1.2403,1346,1949,2251,1777,1803,2225,1604,1214,897,1302,1217,799,1.0480,1.4780,1.7480,1.3120,1.3800,1.7120,1.2260,0.9900,0.6380,0.9640,0.8900,0.5580
15.6113,-0.2677,0.5396,1.1690,0.2106,0.5300,1.1170,0.1747,-0.5218,-1.0785,-0.3716,-0.5494,-1.2403,1346,1949,2251,1777,1803,2225,1604,1214,897,1302,1217,799,1.0480,1.4780,1.7560,1.3100,1.3800,1.7120,1.2260,1.1540,0.6380,0.9660,0.8920,0.5640
15.6325,-0.2677,0.5396,1.1690,0.2106,0.5300,1.1170,0.1747,-0.5218,-1.0785,-0.3716,-0.5494,-1.2403,1346,1949,2251,1777,1803,2225,1604,1214,897,1302,1217,799,1.0460,1.4800,1.7480,1.3080,1.3800,1.7140,1.2260,0.9380,0.6400,0.9680,0.8920,0.5540
15.6537,-0.2677,0.5396,1.1690,0.2106,0.5300,1.1170,0.1747,-0.5218,-1.0785,-0.3716,-0.5494,-1.2403,1346,1949,2251,1777,1803,2225,1604,1214,897,1302,1217,799,1.0460,1.4840,1.7480,1.3080,1.3800,1.7100,1.2280,0.9380,0.6400,0.9680,1.1280,0.5560
15.6753,-0.2876,0.5421,1.1848,0.1924,0.5261,1.0982,0.1747,-0.5218,-1.0785,-0.3500,-0.5480,-1.2276,1335,1950,2261,1766,1801,2214,1604,1214,897,1314,1218,807,1.0440,1.6100,1.7500,1.3060,1.3800,1.7960,1.2320,0.9380,0.6400,0.9700,0.8920,0.5560
15.6964,-0.2876,0.5421,1.1848,0.1924,0.5261,1.0982,0.1747,-0.5218,-1.0785,-0.3500,-0.5480,-1.2276,1335,1950,2261,1766,1801,2214,1604,1214,897,1314,1218,807,1.0440,1.5780,1.7500,1.3060,1.3800,1.7080,1.2440,0.9380,0.6400,0.9720,0.9000,0.5560
15.7177,-0.2876,0.5421,1.1848,0.1924,0.5261,1.0982,0.1747,-0.5218,-1.0785,-0.3500,-0.5480,-1.2276,1335,1950,2261,1766,1801,2214,1604,1214,897,1314,1218,807,1.0440,1.4780,1.7520,1.3060,1.3820,1.7080,1.2280,0.9380,0.6420,0.9760,0.8920,0.5580
15.7388,-0.2876,0.5421,1.1848,0.1924,0.5261,1.0982,0.1747,-0.5218,-1.0785,-0.3500,-0.5480,-1.2276,1335,1950,2261,1766,1801,2214,1604,1214,897,1314,1218,807,1.0520,1.4780,1.7520,1.3040,1.4000,1.7040,1.2260,0.9380,0.6420,1.0420,0.8920,0.5580
15.7599,-0.2876,0.5421,1.1848,0.1924,0.5261,1.0982,0.1747,-0.5218,-1.0785,-0.3500,-0.5480,-1.2276,1335,1950,2261,1766,1801,2214,1604,1214,897,1314,1218,807,1.0680,1.4800,1.7540,1.3040,1.4080,1.7040,1.2260,0.9380,0.6420,0.9800,0.8920,0.5580
15.7811,-0.2876,0.5421,1.1848,0.1924,0.5261,1.0982,0.1747,-0.5218,-1.0785,-0.3500,-0.5480,-1.2276,1335,1950,2261,1766,1801,2214,1604,1214,897,1314,1218,807,1.0400,1.4800,1.7540,1.3040,1.3800,1.7040,1.2260,0.9380,0.6420,0.9820,0.8920,0.5600
15.8020,-0.2876,0.5421,1.1848,0.1924,0.5261,1.0982,0.1747,-0.5218,-1.0785,-0.3500,-0.5480,-1.2276,1335,1950,2261,1766,1801,2214,1604,1214,897,1314,1218,807,1.0400,1.4800,1.7560,1.3060,1.3780,1.7040,1.2260,0.9380,0.6420,0.9800,0.8920,0.5600
15.8230,-0.2876,0.5421,1.1848,0.1924,0.5261,1.0982,0.1747,-0.5218,-1.0785,-0.3500,-0.5480,-1.2276,1335,1950,2261,1766,1801,2214,1604,1214,897,1314,1218,807,1.0380,1.4800,1.7580,1.3080,1.3760,1.7040,1.2260,0.9380,0.6400,0.9780,0.8920,0.5600
15.8440,-0.2876,0.5421,1.1848,0.1924,0.5261,1.0982,0.1747,-0.5218,-1.0785,-0.3500,-0.5480,-1.2276,1335,1950,2261,1766,1801,2214,1604,1214,897,1314,1218,807,1.0380,1.4800,1.7580,1.3000,1.3780,1.7040,1.2260,0.9380,0.6500,0.9780,0.8920,0.5620
15.8650,-0.2876,0.5421,1.1848,0.1924,0.5261,1.0982,0.1747,-0.5218,-1.0785,-0.3500,-0.5480,-1.2276,1335,1950,2261,1766,1801,2214,1604,1214,897,1314,1218,807,1.0360,1.4800,1.7600,1.3480,1.3780,1.7020,1.2260,0.9380,0.7140,0.9780,0.8920,0.5620
15.8866,-0.3079,0.5443,1.1998,0.1747,0.5218,1.0785,0.1747,-0.5218,-1.0785,-0.3287,-0.5463,-1.2140,1323,1952,2270,1755,1798,2202,1604,1214,897,1327,1219,815,1.0360,1.4800,1.7620,1.2980,1.3780,1.7020,1.2260,0.9380,0.8640,0.9800,0.8920,0.5620
15.9076,-0.3079,0.5443,1.1998,0.1747,0.5218,1.0785,0.1747,-0.5218,-1.0785,-0.3287,-0.5463,-1.2140,1323,1952,2270,1755,1798,2202,1604,1214,897,1327,1219,815,1.0360,1.4800,1.7640,1.2980,1.3780,1.7020,1.2260,0.9380,0.6460,0.9800,0.8920,0.5640
15.9287,-0.3079,0.5443,1.1998,0.1747,0.5218,1.0785,0.1747,-0.5218,-1.0785,-0.3287,-0.5463,-1.2140,1323,1952,2270,1755,1798,2202,1604,1214,897,1327,1219,815,1.0340,1.4800,1.7660,1.2960,1.3780,1.7000,1.2260,0.9460,0.6440,0.9820,0.8920,0.6020
15.9498,-0.3079,0.5443,1.1998,0.1747,0.5218,1.0785,0.1747,-0.5218,-1.0785,-0.3287,-0.5463,-1.2140,1323,1952,2270,1755,1798,2202,1604,1214,897,1327,1219,815,1.0340,1.4800,1.7440,1.2960,1.3780,1.7000,1.2260,0.9540,0.6440,0.9820,0.8920,0.5660
15.9709,-0.3079,0.5443,1.1998,0.1747,0.5218,1.0785,0.1747,-0.5218,-1.0785,-0.3287,-0.5463,-1.2140,1323,1952,2270,1755,1798,2202,1604,1214,897,1327,1219,815,1.0340,1.4800,1.7660,1.2960,1.3780,1.7000,1.2260,1.1180,0.6440,0.9840,0.8940,0.5760
15.9920,-0.3079,0.5443,1.1998,0.1747,0.5218,1.0785,0.1747,-0.5218,-1.0785,-0.3287,-0.5463,-1.2140,1323,1952,2270,1755,1798,2202,1604,1214,897,1327,1219,815,1.0320,1.4820,1.7620,1.2960,1.3780,1.7020,1.2260,1.0460,0.6440,0.9840,0.8940,0.5680
16.0131,-0.3079,0.5443,1.1998,0.1747,0.5218,1.0785,0.1747,-0.5218,-1.0785,-0.3287,-0.5463,-1.2140,1323,1952,2270,1755,1798,2202,1604,1214,897,1327,1219,815,1.0300,1.4840,1.7620,1.2940,1.3760,1.7000,1.2260,0.9380,0.6440,0.9860,1.0620,0.5660
16.0342,-0.3079,0.5443,1.1998,0.1747,0.5218,1.0785,0.1747,-0.5218,-1.0785,-0.3287,-0.5463,-1.2140,1323,1952,2270,1755,1798,2202,1604,1214,897,1327,1219,815,1.0280,1.5460,1.7640,1.2940,1.3760,1.7580,1.2340,0.9380,0.6440,0.9880,0.8940,0.5660
16.0553,-0.3079,0.5443,1.1998,0.1747,0.5218,1.0785,0.1747,-0.5218,-1.0785,-0.3287,-0.5463,-1.2140,1323,1952,2270,1755,1798,2202,1604,1214,897,1327,1219,815,1.0280,1.6320,1.7640,1.2920,1.3760,1.7000,1.2340,0.9380,0.6440,0.9880,0.8940,0.5660
16.0764,-0.3079,0.5443,1.1998,0.1747,0.5218,1.0785,0.1747,-0.5218,-1.0785,-0.3287,-0.5463,-1.2140,1323,1952,2270,1755,1798,2202,1604,1214,897,1327,1219,815,1.0260,1.4780,1.7660,1.2920,1.3760,1.6980,1.2440,0.9380,0.6440,0.9900,0.9020,0.5680
16.0979,-0.3287,0.5463,1.2140,0.1747,0.5218,1.0785,0.1747,-0.5218,-1.0785,-0.3079,-0.5443,-1.1998,1311,1953,2279,1755,1798,2202,1604,1214,897,1339,1220,824,1.0260,1.4820,1.7640,1.2900,1.3780,1.6940,1.2260,0.9380,0.6440,0.9920,0.8920,0.5680
16.1191,-0.3287,0.5463,1.2140,0.1747,0.5218,1.0785,0.1747,-0.5218,-1.0785,-0.3079,-0.5443,-1.1998,1311,1953,2279,1755,1798,2202,1604,1214,897,1339,1220,824,1.0420,1.4820,1.7660,1.2900,1.3780,1.6920,1.2260,0.9380,0.6440,1.0540,0.8940,0.5700
16.1402,-0.3287,0.5463,1.2140,0.1747,0.5218,1.0785,0.1747,-0.5218,-1.0785,-0.3079,-0.5443,-1.1998,1311,1953,2279,1755,1798,2202,1604,1214,897,1339,1220,824,1.0240,1.4820,1.7660,1.2880,1.3780,1.6900,1.2260,0.9380,0.6440,0.9960,0.8940,0.5700
16.1613,-0.3287,0.5463,1.2140,0.1747,0.5218,1.0785,0.1747,-0.5218,-1.0785,-0.3079,-0.5443,-1.1998,1311,1953,2279,1755,1798,2202,1604,1214,897,1339,1220,824,1.0220,1.4820,1.7680,1.2900,1.3760,1.6900,1.2260,0.9380,0.6440,1.0020,0.8940,0.5700
16.1824,-0.3287,0.5463,1.2140,0.1747,0.5218,1.0785,0.1747,-0.5218,-1.0785,-0.3079,-0.5443,-1.1998,1311,1953,2279,1755,1798,2202,1604,1214,897,1339,1220,824,1.0220,1.4820,1.7680,1.2920,1.3740,1.6900,1.2260,0.9380,0.6440,0.9960,0.8940,0.5720
16.2035,-0.3287,0.5463,1.2140,0.1747,0.5218,1.0785,0.1747,-0.5218,-1.0785,-0.3079,-0.5443,-1.1998,1311,1953,2279,1755,1798,2202,1604,1214,897,1339,1220,824,1.0200,1.4820,1.7680,1.2900,1.3740,1.6900,1.2260,0.9380,0.6460,0.9960,0.8920,0.5720
16.2246,-0.3287,0.5463,1.2140,0.1747,0.5218,1.0785,0.1747,-0.5218,-1.0785,-0.3079,-0.5443,-1.1998,1311,1953,2279,1755,1798,2202,1604,1214,897,1339,1220,824,1.0200,1.4820,1.7700,1.2900,1.3740,1.6900,1.2260,0.9380,0.6620,0.9960,0.8920,0.5720
16.2457,-0.3287,0.5463,1.2140,0.1747,0.5218,1.0785,0.1747,-0.5218,-1.0785,-0.3079,-0.5443,-1.1998,1311,1953,2279,1755,1798,2202,1604,1214,897,1339,1220,824,1.0200,1.4820,1.7720,1.2920,1.3760,1.6900,1.2260,0.9380,0.8200,0.9980,0.8940,0.5740
